NZ_CP094503.1_228,GCF_022810745.1,WP_054769170_1,88,1-88,88,cog.003029,cls.002555,0
NZ_CP029971.1_1406,GCF_009739535.1,WP_054769603_1,112,1-112,112,cog.003030,cls.002562,0
NZ_CP094503.1_433,GCF_022810745.1,WP_054769603_1,112,1-112,112,cog.003030,cls.002562,0
NC_018610.1_92,GCF_000298115.2,WP_014939111_1,535,1-535,535,cog.003031,cls.002565,0
NZ_AP028329.1_893,GCF_033096565.1,WP_014939111_1,535,1-535,535,cog.003031,cls.002565,0
NZ_CP029971.1_2105,GCF_009739535.1,WP_054769530_1,138,1-138,138,cog.003032,cls.002568,0
NZ_CP094503.1_1344,GCF_022810745.1,WP_054769530_1,138,1-138,138,cog.003032,cls.002568,0
NZ_CP029971.1_764,GCF_009739535.1,WP_056981583_1,630,1-630,630,cog.003033,cls.002570,0
NZ_CP094503.1_2011,GCF_022810745.1,WP_056981583_1,630,1-630,630,cog.003033,cls.002570,0
NC_018610.1_2135,GCF_000298115.2,WP_014940702_1,160,1-160,160,cog.003034,cls.002579,0
NZ_AP028329.1_607,GCF_033096565.1,WP_014940702_1,160,1-160,160,cog.003034,cls.002579,0
NC_015428.1_21,GCF_000211375.1,WP_013726879_1,286,1-286,286,cog.003035,cls.002580,0
NZ_CP043615.1_845,GCF_008369805.1,WP_013726879_1,286,1-286,286,cog.003035,cls.002580,0
NZ_CP029971.1_289,GCF_009739535.1,WP_054769231_1,131,1-131,131,cog.003036,cls.002584,0
NZ_CP094503.1_763,GCF_022810745.1,WP_054769231_1,131,1-131,131,cog.003036,cls.002584,0
NZ_CP018796.1_825,GCF_001922025.1,WP_057911370_1,225,1-225,225,cog.003037,cls.002588,0
NZ_CP062473.1_824,GCF_014879295.1,WP_057911370_1,225,1-225,225,cog.003037,cls.002588,0
NC_015428.1_2034,GCF_000211375.1,WP_013728831_1,443,1-443,443,cog.003038,cls.002594,0
NZ_CP043615.1_526,GCF_008369805.1,WP_013728831_1,443,1-443,443,cog.003038,cls.002594,0
NZ_CP029971.1_1256,GCF_009739535.1,WP_054768864_1,156,1-156,156,cog.003039,cls.002595,0
NZ_CP094503.1_282,GCF_022810745.1,WP_054768864_1,156,1-156,156,cog.003039,cls.002595,0
NC_018610.1_889,GCF_000298115.2,WP_014939779_1,113,1-113,113,cog.003040,cls.002600,0
NZ_AP028329.1_2079,GCF_033096565.1,WP_014939779_1,113,1-113,113,cog.003040,cls.002600,0
NC_018610.1_896,GCF_000298115.2,WP_014939786_1,208,1-208,208,cog.003041,cls.002602,0
NZ_AP028329.1_2072,GCF_033096565.1,WP_014939786_1,208,1-208,208,cog.003041,cls.002602,0
NZ_CP029971.1_1620,GCF_009739535.1,WP_054769261_1,324,1-324,324,cog.003042,cls.002608,0
NZ_CP094503.1_862,GCF_022810745.1,WP_054769261_1,324,1-324,324,cog.003042,cls.002608,0
NC_018610.1_408,GCF_000298115.2,WP_309300115_1,136,1-136,136,cog.003043,cls.002618,0
NZ_AP028329.1_1240,GCF_033096565.1,WP_309300115_1,136,1-136,136,cog.003043,cls.002618,0
NZ_CP043614.1_14,GCF_008369805.1,WP_149315523_1,504,1-504,504,cog.003044,cls.002628,0
NZ_CP043615.1_397,GCF_008369805.1,WP_149315523_1,504,1-504,504,cog.003044,cls.002628,0
NC_018610.1_2257,GCF_000298115.2,WP_044502699_1,77,1-77,77,cog.003045,cls.002635,0
NZ_AP028329.1_731,GCF_033096565.1,WP_044502699_1,77,1-77,77,cog.003045,cls.002635,0
NZ_CP029971.1_1006,GCF_009739535.1,WP_082619746_1,218,1-218,218,cog.003046,cls.002642,0
NZ_CP094503.1_37,GCF_022810745.1,WP_082619746_1,218,1-218,218,cog.003046,cls.002642,0
NC_018610.1_907,GCF_000298115.2,WP_014939797_1,200,1-200,200,cog.003047,cls.002646,0
NZ_AP028329.1_2061,GCF_033096565.1,WP_014939797_1,200,1-200,200,cog.003047,cls.002646,0
NC_015428.1_24,GCF_000211375.1,WP_013726882_1,232,1-232,232,cog.003048,cls.002650,0
NZ_CP043615.1_848,GCF_008369805.1,WP_013726882_1,232,1-232,232,cog.003048,cls.002650,0
NZ_CP029971.1_1171,GCF_009739535.1,WP_225364668_1,99,1-99,99,cog.003049,cls.002664,0
NZ_CP094503.1_201,GCF_022810745.1,WP_225364668_1,99,1-99,99,cog.003049,cls.002664,0
NZ_CP029971.1_1021,GCF_009739535.1,WP_056982867_1,587,1-587,587,cog.003050,cls.002673,0
NZ_CP094503.1_52,GCF_022810745.1,WP_056982867_1,587,1-587,587,cog.003050,cls.002673,0
NC_018610.1_883,GCF_000298115.2,WP_049895500_1,594,1-594,594,cog.003051,cls.002674,0
NZ_AP028329.1_2085,GCF_033096565.1,WP_049895500_1,594,1-594,594,cog.003051,cls.002674,0
NC_018610.1_431,GCF_000298115.2,WP_014939418_1,97,1-97,97,cog.003052,cls.002676,0
NZ_AP028329.1_1263,GCF_033096565.1,WP_014939418_1,97,1-97,97,cog.003052,cls.002676,0
NC_018610.1_42,GCF_000298115.2,WP_014939062_1,340,1-340,340,cog.003053,cls.002677,0
NZ_AP028329.1_843,GCF_033096565.1,WP_014939062_1,340,1-340,340,cog.003053,cls.002677,0
NC_015428.1_155,GCF_000211375.1,WP_228284294_1,195,1-195,195,cog.003054,cls.002678,0
NZ_CP043615.1_977,GCF_008369805.1,WP_228284294_1,195,1-195,195,cog.003054,cls.002678,0
NZ_CP029971.1_1102,GCF_009739535.1,WP_054768772_1,702,1-702,702,cog.003055,cls.002681,0
NZ_CP094503.1_131,GCF_022810745.1,WP_054768772_1,702,1-702,702,cog.003055,cls.002681,0
NC_018610.1_437,GCF_000298115.2,WP_044502588_1,130,1-130,130,cog.003056,cls.002692,0
NZ_AP028329.1_1269,GCF_033096565.1,WP_044502588_1,130,1-130,130,cog.003056,cls.002692,0
NZ_CP043614.1_7,GCF_008369805.1,WP_149315514_1,91,1-91,91,cog.003057,cls.002694,0
NZ_CP043615.1_409,GCF_008369805.1,WP_149315514_1,91,1-91,91,cog.003057,cls.002694,0
NZ_CP029971.1_1451,GCF_009739535.1,WP_056982097_1,156,1-156,156,cog.003058,cls.002698,0
NZ_CP094503.1_1825,GCF_022810745.1,WP_056982097_1,156,1-156,156,cog.003058,cls.002698,0
NC_018610.1_880,GCF_000298115.2,WP_014939771_1,182,1-182,182,cog.003059,cls.002702,0
NZ_AP028329.1_2088,GCF_033096565.1,WP_014939771_1,182,1-182,182,cog.003059,cls.002702,0
NZ_CP062473.1_1717,GCF_014879295.1,WP_156660839_1,65,1-65,65,cog.003060,cls.002705,0
NZ_CP050493.1_17,GCF_014905035.1,WP_156660839_1,65,1-65,65,cog.003060,cls.002705,0
NC_015428.1_40,GCF_000211375.1,WP_013726897_1,122,1-122,122,cog.003061,cls.002706,0
NZ_CP043615.1_863,GCF_008369805.1,WP_013726897_1,122,1-122,122,cog.003061,cls.002706,0
NZ_CP029971.1_435,GCF_009739535.1,WP_056981948_1,59,1-59,59,cog.003062,cls.002710,0
NZ_CP094503.1_618,GCF_022810745.1,WP_056981948_1,59,1-59,59,cog.003062,cls.002710,0
NC_018610.1_2138,GCF_000298115.2,WP_258431420_1,41,1-41,41,cog.003063,cls.002715,0
NZ_AP028329.1_610,GCF_033096565.1,WP_258431420_1,41,1-41,41,cog.003063,cls.002715,0
NZ_CP018797.1_1,GCF_001922025.1,WP_054712561_1,67,1-67,67,cog.003064,cls.002717,0
NZ_CP050494.1_35,GCF_014905035.1,WP_054712561_1,67,1-67,67,cog.003064,cls.002717,0
NC_018610.1_888,GCF_000298115.2,WP_014939778_1,354,1-354,354,cog.003065,cls.002724,0
NZ_AP028329.1_2080,GCF_033096565.1,WP_014939778_1,354,1-354,354,cog.003065,cls.002724,0
NZ_CP029971.1_1025,GCF_009739535.1,WP_056982857_1,127,1-127,127,cog.003066,cls.002725,0
NZ_CP094503.1_56,GCF_022810745.1,WP_056982857_1,127,1-127,127,cog.003066,cls.002725,0
NZ_CP043614.1_16,GCF_008369805.1,WP_149315520_1,64,1-64,64,cog.003067,cls.002727,0
NZ_CP043615.1_399,GCF_008369805.1,WP_149315520_1,64,1-64,64,cog.003067,cls.002727,0
NC_018610.1_306,GCF_000298115.2,WP_014939315_1,55,1-55,55,cog.003068,cls.002728,0
NZ_AP028329.1_1139,GCF_033096565.1,WP_014939315_1,55,1-55,55,cog.003068,cls.002728,0
NZ_CP029971.1_807,GCF_009739535.1,WP_054769058_1,120,1-120,120,cog.003069,cls.002729,0
NZ_CP094503.1_2054,GCF_022810745.1,WP_054769058_1,120,1-120,120,cog.003069,cls.002729,0
NC_018610.1_1403,GCF_000298115.2,WP_014940142_1,193,1-193,193,cog.003070,cls.002730,0
NZ_AP028329.1_2222,GCF_033096565.1,WP_014940142_1,193,1-193,193,cog.003070,cls.002730,0
NZ_CP029971.1_889,GCF_009739535.1,WP_057961378_1,68,1-68,68,cog.003071,cls.002731,0
NZ_CP094503.1_2137,GCF_022810745.1,WP_057961378_1,68,1-68,68,cog.003071,cls.002731,0
NZ_CP029971.1_1050,GCF_009739535.1,WP_056982983_1,71,1-71,71,cog.003072,cls.002733,0
NZ_CP094503.1_81,GCF_022810745.1,WP_056982983_1,71,1-71,71,cog.003072,cls.002733,0
NZ_CP018796.1_827,GCF_001922025.1,WP_057911368_1,214,1-214,214,cog.003073,cls.002735,0
NZ_CP062473.1_826,GCF_014879295.1,WP_057911368_1,214,1-214,214,cog.003073,cls.002735,0
NC_018610.1_894,GCF_000298115.2,WP_014939784_1,364,1-364,364,cog.003074,cls.002738,0
NZ_AP028329.1_2074,GCF_033096565.1,WP_014939784_1,364,1-364,364,cog.003074,cls.002738,0
NC_018610.1_409,GCF_000298115.2,WP_014939398_1,221,1-221,221,cog.003075,cls.002739,0
NZ_AP028329.1_1241,GCF_033096565.1,WP_014939398_1,221,1-221,221,cog.003075,cls.002739,0
NC_018610.1_895,GCF_000298115.2,WP_014939785_1,165,1-165,165,cog.003076,cls.002740,0
NZ_AP028329.1_2073,GCF_033096565.1,WP_014939785_1,165,1-165,165,cog.003076,cls.002740,0
NC_015428.1_390,GCF_000211375.1,WP_148235603_1,63,1-63,63,cog.003077,cls.002742,0
NZ_CP043615.1_1205,GCF_008369805.1,WP_148235603_1,63,1-63,63,cog.003077,cls.002742,0
NZ_CP029971.1_767,GCF_009739535.1,WP_056981578_1,552,1-552,552,cog.003078,cls.002747,0
NZ_CP094503.1_2016,GCF_022810745.1,WP_056981578_1,552,1-552,552,cog.003078,cls.002747,0
NC_018610.1_143,GCF_000298115.2,WP_014939165_1,384,1-384,384,cog.003079,cls.002749,0
NZ_AP028329.1_977,GCF_033096565.1,WP_014939165_1,384,1-384,384,cog.003079,cls.002749,0
NC_018610.1_113,GCF_000298115.2,WP_044502573_1,141,1-141,141,cog.003080,cls.002751,0
NZ_AP028329.1_914,GCF_033096565.1,WP_044502573_1,141,1-141,141,cog.003080,cls.002751,0
NZ_CP029971.1_838,GCF_009739535.1,WP_056981047_1,3169,1-3169,3169,cog.003081,cls.002754,0
NZ_CP094503.1_2085,GCF_022810745.1,WP_056981047_1,3169,1-3169,3169,cog.003081,cls.002754,0
NZ_CP029971.1_292,GCF_009739535.1,WP_054769233_1,219,1-219,219,cog.003082,cls.002756,0
NZ_CP094503.1_760,GCF_022810745.1,WP_054769233_1,219,1-219,219,cog.003082,cls.002756,0
NC_018610.1_593,GCF_000298115.2,WP_014939551_1,397,1-397,397,cog.003083,cls.002758,0
NZ_AP028329.1_1426,GCF_033096565.1,WP_014939551_1,397,1-397,397,cog.003083,cls.002758,0
NC_018610.1_2002,GCF_000298115.2,WP_014939551_1,397,1-397,397,cog.003084,cls.002758,0
NZ_AP028329.1_475,GCF_033096565.1,WP_014939551_1,397,1-397,397,cog.003084,cls.002758,0
NC_018610.1_1985,GCF_000298115.2,WP_014939551_1,397,1-397,397,cog.003085,cls.002758,0
NZ_AP028329.1_458,GCF_033096565.1,WP_014939551_1,397,1-397,397,cog.003085,cls.002758,0
NC_018610.1_647,GCF_000298115.2,WP_014939551_1,397,1-397,397,cog.003086,cls.002758,0
NZ_AP028329.1_296,GCF_033096565.1,WP_014939551_1,397,1-397,397,cog.003086,cls.002758,0
NZ_CP018796.1_808,GCF_001922025.1,WP_057911274_1,425,1-425,425,cog.003087,cls.002763,0
NZ_CP062473.1_806,GCF_014879295.1,WP_057911274_1,425,1-425,425,cog.003087,cls.002763,0
NC_018610.1_96,GCF_000298115.2,WP_014939115_1,188,1-188,188,cog.003088,cls.002764,0
NZ_AP028329.1_897,GCF_033096565.1,WP_014939115_1,188,1-188,188,cog.003088,cls.002764,0
NZ_CP029971.1_1109,GCF_009739535.1,WP_054768767_1,788,1-788,788,cog.003089,cls.002768,0
NZ_CP094503.1_138,GCF_022810745.1,WP_054768767_1,788,1-788,788,cog.003089,cls.002768,0
NZ_CP029971.1_1465,GCF_009739535.1,WP_056982084_1,127,1-127,127,cog.003090,cls.002772,0
NZ_CP094503.1_1811,GCF_022810745.1,WP_056982084_1,127,1-127,127,cog.003090,cls.002772,0
NZ_CP029971.1_488,GCF_009739535.1,WP_056981705_1,309,1-309,309,cog.003091,cls.002773,0
NZ_CP094503.1_567,GCF_022810745.1,WP_056981705_1,309,1-309,309,cog.003091,cls.002773,0
NZ_CP029971.1_1092,GCF_009739535.1,WP_054768777_1,68,1-68,68,cog.003092,cls.002776,0
NZ_CP094503.1_123,GCF_022810745.1,WP_054768777_1,68,1-68,68,cog.003092,cls.002776,0
NZ_CP029971.1_1011,GCF_009739535.1,WP_235805508_1,93,1-93,93,cog.003093,cls.002777,0
NZ_CP094503.1_42,GCF_022810745.1,WP_235805508_1,93,1-93,93,cog.003093,cls.002777,0
NZ_CP043614.1_11,GCF_008369805.1,WP_149315516_1,215,1-215,215,cog.003094,cls.002785,0
NZ_CP043615.1_394,GCF_008369805.1,WP_149315516_1,215,1-215,215,cog.003094,cls.002785,0
NC_018610.1_2188,GCF_000298115.2,WP_258431435_1,44,1-44,44,cog.003095,cls.002790,0
NZ_AP028329.1_660,GCF_033096565.1,WP_258431435_1,44,1-44,44,cog.003095,cls.002790,0
NZ_CP029971.1_1748,GCF_009739535.1,WP_225364640_1,111,1-111,111,cog.003096,cls.002792,0
NZ_CP094503.1_990,GCF_022810745.1,WP_225364640_1,111,1-111,111,cog.003096,cls.002792,0
NZ_CP029971.1_1028,GCF_009739535.1,WP_054769377_1,312,1-312,312,cog.003097,cls.002793,0
NZ_CP094503.1_59,GCF_022810745.1,WP_054769377_1,312,1-312,312,cog.003097,cls.002793,0
NZ_CP018796.1_828,GCF_001922025.1,WP_162261247_1,349,1-349,349,cog.003098,cls.002794,0
NZ_CP062473.1_827,GCF_014879295.1,WP_162261247_1,349,1-349,349,cog.003098,cls.002794,0
NZ_CP043614.1_12,GCF_008369805.1,WP_149315517_1,120,1-120,120,cog.003099,cls.002797,0
NZ_CP043615.1_395,GCF_008369805.1,WP_149315517_1,120,1-120,120,cog.003099,cls.002797,0
NZ_CP029971.1_1643,GCF_009739535.1,WP_054769904_1,166,1-166,166,cog.003100,cls.002800,0
NZ_CP094503.1_885,GCF_022810745.1,WP_054769904_1,166,1-166,166,cog.003100,cls.002800,0
NC_018610.1_1898,GCF_000298115.2,WP_014940508_1,142,1-142,142,cog.003101,cls.002801,0
NZ_AP028329.1_373,GCF_033096565.1,WP_014940508_1,142,1-142,142,cog.003101,cls.002801,0
NC_015428.1_2028,GCF_000211375.1,WP_249662935_1,198,1-198,198,cog.003102,cls.002805,0
NZ_CP043615.1_519,GCF_008369805.1,WP_249662935_1,198,1-198,198,cog.003102,cls.002805,0
NZ_CP018796.1_2007,GCF_001922025.1,WP_056939075_1,81,1-81,81,cog.003103,cls.002809,0
NZ_CP073066.1_2306,GCF_018314255.1,WP_056939075_1,81,1-81,81,cog.003103,cls.002809,0
NZ_CP029971.1_774,GCF_009739535.1,WP_056982518_1,172,1-172,172,cog.003104,cls.002812,0
NZ_CP094503.1_2023,GCF_022810745.1,WP_056982518_1,172,1-172,172,cog.003104,cls.002812,0
NZ_CP043614.1_6,GCF_008369805.1,WP_149315513_1,81,1-81,81,cog.003105,cls.002820,0
NZ_CP043615.1_408,GCF_008369805.1,WP_149315513_1,81,1-81,81,cog.003105,cls.002820,0
NZ_CP018796.1_810,GCF_001922025.1,WP_237049100_1,124,1-124,124,cog.003106,cls.002821,0
NZ_CP062473.1_807,GCF_014879295.1,WP_237049100_1,124,1-124,124,cog.003106,cls.002821,0
NZ_CP018796.1_1981,GCF_001922025.1,WP_056939099_1,168,1-168,168,cog.003107,cls.002823,0
NZ_CP073066.1_9,GCF_018314255.1,WP_056939099_1,168,1-168,168,cog.003107,cls.002823,0
NZ_CP029971.1_1517,GCF_009739535.1,WP_054769766_1,86,1-86,86,cog.003108,cls.002825,0
NZ_CP094503.1_1761,GCF_022810745.1,WP_054769766_1,86,1-86,86,cog.003108,cls.002825,0
NC_018610.1_1897,GCF_000298115.2,WP_014940507_1,273,1-273,273,cog.003109,cls.002829,0
NZ_AP028329.1_372,GCF_033096565.1,WP_014940507_1,273,1-273,273,cog.003109,cls.002829,0
NZ_CP062473.1_1715,GCF_014879295.1,WP_153152553_1,50,1-50,50,cog.003110,cls.002830,0
NZ_CP094503.1_1502,GCF_022810745.1,WP_153152553_1,50,1-50,50,cog.003110,cls.002830,0
NC_018610.1_1621,GCF_000298115.2,WP_308779314_1,99,1-99,99,cog.003111,cls.002831,0
NZ_AP028329.1_95,GCF_033096565.1,WP_308779314_1,99,1-99,99,cog.003111,cls.002831,0
NZ_CP029971.1_1340,GCF_009739535.1,WP_082619675_1,137,1-137,137,cog.003112,cls.002832,0
NZ_CP094503.1_368,GCF_022810745.1,WP_082619675_1,137,1-137,137,cog.003112,cls.002832,0
NZ_CP029971.1_589,GCF_009739535.1,WP_056981877_1,216,1-216,216,cog.003113,cls.002838,0
NZ_CP094503.1_1841,GCF_022810745.1,WP_056981877_1,216,1-216,216,cog.003113,cls.002838,0
NZ_CP029971.1_855,GCF_009739535.1,WP_056981597_1,180,1-180,180,cog.003114,cls.002839,0
NZ_CP094503.1_2102,GCF_022810745.1,WP_056981597_1,180,1-180,180,cog.003114,cls.002839,0
NZ_CP029971.1_485,GCF_009739535.1,WP_056981703_1,117,1-117,117,cog.003115,cls.002841,0
NZ_CP094503.1_569,GCF_022810745.1,WP_056981703_1,117,1-117,117,cog.003115,cls.002841,0
NC_015428.1_29,GCF_000211375.1,WP_013726885_1,135,1-135,135,cog.003116,cls.002842,0
NZ_CP043615.1_851,GCF_008369805.1,WP_013726885_1,135,1-135,135,cog.003116,cls.002842,0
NZ_CP018796.1_837,GCF_001922025.1,WP_057911358_1,469,1-469,469,cog.003117,cls.002844,0
NZ_CP062473.1_836,GCF_014879295.1,WP_057911358_1,469,1-469,469,cog.003117,cls.002844,0
NC_018610.1_572,GCF_000298115.2,WP_014939534_1,177,1-177,177,cog.003118,cls.002856,0
NZ_AP028329.1_1405,GCF_033096565.1,WP_014939534_1,177,1-177,177,cog.003118,cls.002856,0
NZ_CP029971.1_383,GCF_009739535.1,WP_225364690_1,228,1-228,228,cog.003119,cls.002858,0
NZ_CP094503.1_669,GCF_022810745.1,WP_225364690_1,228,1-228,228,cog.003119,cls.002858,0
NC_018610.1_2137,GCF_000298115.2,WP_158512406_1,58,1-58,58,cog.003120,cls.002862,0
NZ_AP028329.1_609,GCF_033096565.1,WP_158512406_1,58,1-58,58,cog.003120,cls.002862,0
NC_018610.1_2136,GCF_000298115.2,WP_014940703_1,163,1-163,163,cog.003121,cls.002873,0
NZ_AP028329.1_608,GCF_033096565.1,WP_014940703_1,163,1-163,163,cog.003121,cls.002873,0
NZ_CP029971.1_1029,GCF_009739535.1,WP_056982852_1,179,1-179,179,cog.003122,cls.002874,0
NZ_CP094503.1_60,GCF_022810745.1,WP_056982852_1,179,1-179,179,cog.003122,cls.002874,0
NC_018610.1_882,GCF_000298115.2,WP_044502633_1,108,1-108,108,cog.003123,cls.002881,0
NZ_AP028329.1_2086,GCF_033096565.1,WP_044502633_1,108,1-108,108,cog.003123,cls.002881,0
NZ_CP029971.1_1002,GCF_009739535.1,WP_056982804_1,119,1-119,119,cog.003124,cls.002884,0
NZ_CP094503.1_33,GCF_022810745.1,WP_056982804_1,119,1-119,119,cog.003124,cls.002884,0
NZ_CP029971.1_898,GCF_009739535.1,WP_056981422_1,382,1-382,382,cog.003125,cls.002886,0
NZ_CP094503.1_2146,GCF_022810745.1,WP_056981422_1,382,1-382,382,cog.003125,cls.002886,0
NZ_CP018796.1_2018,GCF_001922025.1,WP_056939064_1,125,1-125,125,cog.003126,cls.002889,0
NZ_CP073066.1_2295,GCF_018314255.1,WP_056939064_1,125,1-125,125,cog.003126,cls.002889,0
NZ_CP018796.1_812,GCF_001922025.1,WP_057911280_1,174,1-174,174,cog.003127,cls.002890,0
NZ_CP062473.1_809,GCF_014879295.1,WP_057911280_1,174,1-174,174,cog.003127,cls.002890,0
NZ_CP043614.1_18,GCF_008369805.1,WP_228284261_1,156,1-156,156,cog.003128,cls.002891,0
NZ_CP043615.1_401,GCF_008369805.1,WP_228284261_1,156,1-156,156,cog.003128,cls.002891,0
NC_015428.1_32,GCF_000211375.1,WP_003633947_1,139,1-139,139,cog.003129,cls.002893,0
NZ_CP043615.1_854,GCF_008369805.1,WP_003633947_1,139,1-139,139,cog.003129,cls.002893,0
NC_018610.1_2061,GCF_000298115.2,WP_136846362_1,79,1-79,79,cog.003130,cls.002898,0
NZ_AP028329.1_533,GCF_033096565.1,WP_136846362_1,79,1-79,79,cog.003130,cls.002898,0
NZ_CP073067.1_2,GCF_018314255.1,WP_153152559_1,752,1-752,752,cog.003131,cls.000029,0
NZ_CP094504.1_37,GCF_022810745.1,WP_003645602_1,454,1-454,454,cog.003132,cls.000041,0
NZ_CP029971.1_964,GCF_009739535.1,WP_056981345_1,330,1-330,330,cog.003133,cls.000043,0
NZ_CP018798.1_33,GCF_001922025.1,WP_003645578_1,709,1-709,709,cog.003134,cls.000050,0
NZ_CP018797.1_26,GCF_001922025.1,WP_075141379_1,308,1-308,308,cog.003135,cls.000054,0
NZ_CP094504.1_43,GCF_022810745.1,WP_003557960_1,223,1-223,223,cog.003136,cls.000055,0
NC_018610.1_775,GCF_000298115.2,WP_044502731_1,470,1-470,470,cog.003137,cls.000099,0
NZ_CP073067.1_4,GCF_018314255.1,WP_211772876_1,222,1-222,222,cog.003138,cls.000105,0
NZ_CP043616.1_21,GCF_008369805.1,WP_149315833_1,132,1-132,132,cog.003139,cls.000112,0
NC_018610.1_912,GCF_000298115.2,WP_014939802_1,172,1-172,172,cog.003140,cls.000115,0
NZ_CP094504.1_44,GCF_022810745.1,WP_243538221_1,248,1-248,248,cog.003141,cls.000134,0
NZ_CP029972.1_31,GCF_009739535.1,WP_095345017_1,348,1-348,348,cog.003142,cls.000139,0
NC_015420.1_47,GCF_000211375.1,WP_013721099_1,312,1-312,312,cog.003143,cls.000153,0
NZ_CP043616.1_16,GCF_008369805.1,WP_149315828_1,174,1-174,174,cog.003144,cls.000200,0
NZ_CP029972.1_32,GCF_009739535.1,WP_095345016_1,781,1-781,781,cog.003145,cls.000216,0
NZ_CP043616.1_17,GCF_008369805.1,WP_149315829_1,776,1-776,776,cog.003146,cls.000243,0
NZ_CP043616.1_14,GCF_008369805.1,WP_149315826_1,248,1-248,248,cog.003147,cls.000270,0
NZ_CP029972.1_33,GCF_009739535.1,WP_095345015_1,298,1-298,298,cog.003148,cls.000301,0
NZ_AP028329.1_957,GCF_033096565.1,WP_136861316_1,297,1-297,297,cog.003149,cls.000309,0
NC_015428.1_476,GCF_000211375.1,WP_013727311_1,259,1-259,259,cog.003150,cls.000343,0
NZ_CP050494.1_7,GCF_014905035.1,WP_057909897_1,492,1-492,492,cog.003151,cls.000353,0
NC_018611.1_45,GCF_000298115.2,WP_014940895_1,291,1-291,291,cog.003152,cls.000419,0
NC_015421.1_8,GCF_000211375.1,WP_013721108_1,138,1-138,138,cog.003153,cls.000433,0
NZ_CP050495.1_2,GCF_014905035.1,WP_016527412_1,263,1-263,263,cog.003154,cls.000455,0
NZ_CP050494.1_4,GCF_014905035.1,WP_002816262_1,143,1-143,143,cog.003155,cls.000464,0
NC_018611.1_12,GCF_000298115.2,WP_014940864_1,220,1-220,220,cog.003156,cls.000536,0
NZ_CP073067.1_3,GCF_018314255.1,WP_017261405_1,327,1-327,327,cog.003157,cls.000570,0
NZ_CP018798.1_62,GCF_001922025.1,WP_075141422_1,626,1-626,626,cog.003158,cls.000611,0
NZ_CP050495.1_41,GCF_014905035.1,WP_010492182_1,123,1-123,123,cog.003159,cls.000617,0
NZ_CP043613.1_58,GCF_008369805.1,WP_013728280_1,167,1-167,167,cog.003160,cls.000624,0
NZ_CP043615.1_2242,GCF_008369805.1,WP_149315802_1,143,1-143,143,cog.003161,cls.000654,0
NZ_CP073066.1_1324,GCF_018314255.1,WP_225427173_1,260,1-260,260,cog.003162,cls.000683,0
NZ_AP028329.1_946,GCF_033096565.1,WP_172874384_1,105,1-105,105,cog.003163,cls.000692,0
NZ_CP029972.1_35,GCF_009739535.1,WP_095345013_1,236,1-236,236,cog.003164,cls.000734,0
NZ_CP094504.1_39,GCF_022810745.1,WP_076639171_1,509,1-509,509,cog.003165,cls.000839,0
NZ_CP018798.1_63,GCF_001922025.1,WP_075141390_1,319,1-319,319,cog.003166,cls.000845,0
NZ_CP029971.1_997,GCF_009739535.1,WP_056982794_1,156,1-156,156,cog.003167,cls.000873,0
NZ_CP029972.1_30,GCF_009739535.1,WP_095345018_1,249,1-249,249,cog.003168,cls.000875,0
NZ_CP043616.1_20,GCF_008369805.1,WP_149315832_1,126,1-126,126,cog.003169,cls.000878,0
NZ_CP043616.1_60,GCF_008369805.1,WP_149315868_1,182,1-182,182,cog.003170,cls.000957,0
NZ_CP043613.1_62,GCF_008369805.1,WP_013728272_1,179,1-179,179,cog.003171,cls.000977,0
NZ_CP043615.1_2229,GCF_008369805.1,WP_149315791_1,239,1-239,239,cog.003172,cls.001006,0
NZ_CP043615.1_2283,GCF_008369805.1,WP_013728293_1,265,1-265,265,cog.003173,cls.001128,0
NC_018610.1_840,GCF_000298115.2,WP_014939738_1,125,1-125,125,cog.003174,cls.001150,0
NC_018611.1_18,GCF_000298115.2,WP_014940869_1,294,1-294,294,cog.003175,cls.001261,0
NZ_CP050495.1_24,GCF_014905035.1,WP_193130497_1,132,1-132,132,cog.003176,cls.001318,0
NZ_CP043615.1_2284,GCF_008369805.1,WP_056939023_1,273,1-273,273,cog.003177,cls.001321,0
NZ_CP050495.1_23,GCF_014905035.1,WP_193130496_1,289,1-289,289,cog.003178,cls.001348,0
NZ_CP043613.1_63,GCF_008369805.1,WP_013728271_1,457,1-457,457,cog.003179,cls.001394,0
NZ_CP050495.1_21,GCF_014905035.1,WP_193130494_1,156,1-156,156,cog.003180,cls.001494,0
NZ_CP094504.1_3,GCF_022810745.1,WP_049144758_1,286,1-286,286,cog.003181,cls.001500,0
NZ_CP073066.1_291,GCF_018314255.1,WP_056939292_1,430,1-430,430,cog.003182,cls.001540,0
NZ_CP050495.1_22,GCF_014905035.1,WP_193130495_1,503,1-503,503,cog.003183,cls.001552,0
NZ_CP094505.1_1,GCF_022810745.1,WP_243538225_1,1055,1-1055,1055,cog.003184,cls.001558,0
NZ_CP094505.1_2,GCF_022810745.1,WP_109249203_1,540,1-540,540,cog.003185,cls.001720,0
NZ_CP094504.1_50,GCF_022810745.1,WP_109249212_1,180,1-180,180,cog.003186,cls.001740,0
NC_015421.1_12,GCF_000211375.1,WP_012391388_1,105,1-105,105,cog.003187,cls.001873,0
